
/robot1/,3.312862695187279,3.312862695187279,9.767370058808732,10.462575926397841,7.8767354251541235,7.996452629980629,5.493870658693012,6.251654936142764,14.683661875015089,14.772265129175,11.956610259277866,11.341371131287923,13.909677631412396,8.883721450871322,10.668007761652609,10.668007761652609,5.5353175638999765,5.53531742063135
/robot2/,14.256412579996812,8.985587107638299,8.406242373351038,9.767369672838488,6.9003233704592155,9.058101125601295,6.251655905566444,7.424235386067657,14.284891545572592,14.961580054657716,15.468887919298549,11.341371154385651,13.854348566393853,8.992988641521094,21.001756160003357,10.668007768611446,5.535317463271368,2.790270733965551
/robot3/,9.554547634784244,8.195353045021793,10.16076717516965,12.359273189552036,10.052793017998674,10.052793017998674,7.424235457035357,7.3190627473096335,15.395940495657689,12.153590357510737,15.468888874793222,15.468888874793222,23.80014661236558,14.63621916560605,10.668007785779901,10.668007785779901,5.5353175638999765,2.790270733965551
